,time,calculation
4913,0.0070030689239501,0.0
4914,0.008009910583496,0.0
4915,0.0069990158081054,0.0
4916,0.0069952011108398,0.0
4917,0.0070438385009765,0.0
4918,0.0070104598999023,0.0
4919,0.0090091228485107,0.0
4920,0.0069990158081054,0.0
4921,0.0070078372955322,0.0
4922,0.0070347785949707,0.0
4923,0.0070357322692871,0.0
4924,0.007037878036499,0.0
4925,0.0060408115386962,0.0
4926,0.0068717002868652,0.0
4927,0.0060341358184814,0.0
4928,0.0070345401763916,0.0
4929,0.0060338973999023,0.0
4930,0.0059981346130371,0.0
4931,0.0080490112304687,0.0
4932,0.0060293674468994,0.0
4933,0.0059974193572998,0.0
4934,0.0059993267059326,0.0
4935,0.0060360431671142,0.0
4936,0.0060396194458007,0.0
4937,0.0058603286743164,0.0
4938,0.0050392150878906,0.0
4939,0.0060465335845947,0.0
4940,0.0070323944091796,0.0
4941,0.0060350894927978,0.0
4942,0.0060358047485351,0.0
4943,0.0069942474365234,0.0
4944,0.0059974193572998,0.0
4945,0.0050358772277832,0.0
4946,0.0050325393676757,0.0
4947,0.0050024986267089,0.0
4948,0.0050115585327148,0.0
4949,0.0050063133239746,0.0
4950,0.0050187110900878,0.0
4951,0.0060441493988037,0.0
4952,0.0225832462310791,1.0
4953,0.0379960536956787,0.0
4954,0.0190010070800781,0.0
4955,0.0199992656707763,0.0
4956,0.0179996490478515,0.0
4957,0.0189993381500244,0.0
4958,0.0199997425079345,0.0
4959,0.0210001468658447,0.0
4960,0.0209989547729492,0.0
4961,0.0210011005401611,0.0
4962,0.0210185050964355,0.0
4963,0.0210001468658447,0.0
4964,0.0230021476745605,0.0
4965,0.0199978351593017,0.0
4966,0.0200004577636718,0.0
4967,0.020017385482788,0.0
4968,0.0487143993377685,1.0
4969,0.0899991989135742,0.0
4970,0.0419995784759521,0.0
4971,0.0189993381500244,0.0
4972,0.0145189762115478,0.0
4973,0.0149977207183837,0.0
4974,0.0189971923828125,0.0
4975,0.0220177173614501,0.0
4976,0.0118353366851806,0.0
4977,0.0118310451507568,0.0
4978,0.0120458602905273,0.0
4979,0.0116221904754638,0.0
4980,0.0119798183441162,0.0
4981,0.0130646228790283,0.0
4982,0.0118331909179687,0.0
4983,0.011887788772583,0.0
4984,0.0119009017944335,0.0
4985,0.011998176574707,0.0
4986,0.0120306015014648,0.0
4987,0.0120532512664794,0.0
4988,0.0120360851287841,0.0
4989,0.0119974613189697,0.0
4990,0.0140149593353271,0.0
4991,0.0160005092620849,0.0
4992,0.0189995765686035,0.0
4993,0.0169963836669921,0.0
4994,0.0119485855102539,0.0
4995,0.0070025920867919,0.0
4996,0.0059993267059326,0.0
4997,0.0210101604461669,1.0
4998,0.0450038909912109,0.0
4999,0.0170001983642578,0.0
5000,0.0189986228942871,0.0
5001,0.0149996280670166,0.0
5002,0.0129971504211425,0.0
5003,0.0260009765625,1.0
5004,0.0429959297180175,0.0
5005,0.0160002708435058,0.0
5006,0.0129990577697753,0.0
5007,0.017989158630371,0.0
5008,0.0229878425598144,0.0
5009,0.0120110511779785,0.0
5010,0.0130355358123779,0.0
5011,0.0110354423522949,0.0
5012,0.0129890441894531,0.0
5013,0.0120561122894287,0.0
5014,0.0120019912719726,0.0
5015,0.0110402107238769,0.0
5016,0.0119285583496093,0.0
5017,0.0129194259643554,0.0
5018,0.0120866298675537,0.0
5019,0.0118811130523681,0.0
5020,0.0118517875671386,0.0
5021,0.0120406150817871,0.0
5022,0.0130417346954345,0.0
5023,0.0110292434692382,0.0
5024,0.0120022296905517,0.0
5025,0.0110352039337158,0.0
5026,0.0120003223419189,0.0
5027,0.0119988918304443,0.0
5028,0.0120315551757812,0.0
5029,0.0118286609649658,0.0
5030,0.0110409259796142,0.0
5031,0.0120031833648681,0.0
5032,0.0119884014129638,0.0
5033,0.0187010765075683,1.0
5034,0.0150294303894042,0.0
5035,0.0130019187927246,0.0
5036,0.0120134353637695,0.0
5037,0.0110094547271728,0.0
5038,0.0110421180725097,0.0
5039,0.0099987983703613,0.0
5040,0.0109989643096923,0.0
5041,0.0110399723052978,0.0
5042,0.0049946308135986,0.0
5043,0.0050351619720458,0.0
5044,0.0060458183288574,0.0
5045,0.0050442218780517,0.0
5046,0.0059950351715087,0.0
5047,0.0050442218780517,0.0
5048,0.005033254623413,0.0
5049,0.005035400390625,0.0
5050,0.00600266456604,0.0
5051,0.0049982070922851,0.0
5052,0.0059940814971923,0.0
5053,0.0049989223480224,0.0
5054,0.0050370693206787,0.0
5055,0.01200532913208,0.0
5056,0.0060367584228515,0.0
5057,0.0050015449523925,0.0
5058,0.0060093402862548,0.0
5059,0.0110361576080322,0.0
5060,0.012061595916748,0.0
5061,0.0050315856933593,0.0
5062,0.0060019493103027,0.0
5063,0.0060353279113769,0.0
5064,0.0058655738830566,0.0
5065,0.0060069561004638,0.0
5066,0.0139150619506835,1.0
5067,0.008998155593872,0.0
5068,0.0089883804321289,0.0
5069,0.0150520801544189,0.0
5070,0.0079786777496337,0.0
5071,0.0069992542266845,0.0
5072,0.0140190124511718,0.0
5073,0.0129985809326171,0.0
5074,0.0070133209228515,0.0
5075,0.0170290470123291,0.0
5076,0.0129647254943847,0.0
5077,0.0140309333801269,0.0
5078,0.0060272216796875,0.0
5079,0.0080282688140869,0.0
5080,0.0070297718048095,0.0
5081,0.0139975547790527,0.0
5082,0.0060353279113769,0.0
5083,0.0070247650146484,0.0
5084,0.0070018768310546,0.0
5085,0.0129966735839843,0.0
5086,0.0070466995239257,0.0
5087,0.0130360126495361,0.0
5088,0.011869192123413,0.0
5089,0.0060343742370605,0.0
5090,0.012993574142456,0.0
5091,0.0060360431671142,0.0
5092,0.0069966316223144,0.0
5093,0.0070447921752929,0.0
5094,0.0180368423461914,0.0
5095,0.0068492889404296,0.0
5096,0.0160017013549804,1.0
5097,0.0060346126556396,0.0
5098,0.0050358772277832,0.0
5099,0.006035566329956,0.0
5100,0.0069625377655029,0.0
5101,0.0050017833709716,0.0
5102,0.0110466480255126,0.0
5103,0.0109999179840087,0.0
5104,0.0119993686676025,0.0
5105,0.012049913406372,0.0
5106,0.0120463371276855,0.0
5107,0.0110459327697753,0.0
5108,0.0120031833648681,0.0
5109,0.0110456943511962,0.0
5110,0.0120003223419189,0.0
5111,0.0120041370391845,0.0
5112,0.0108647346496582,0.0
5113,0.0119974613189697,0.0
5114,0.0109908580780029,0.0
5115,0.0110366344451904,0.0
5116,0.0119738578796386,0.0
5117,0.0110347270965576,0.0
5118,0.0110363960266113,0.0
5119,0.012000560760498,0.0
5120,0.0110361576080322,0.0
5121,0.0110244750976562,0.0
5122,0.0110299587249755,0.0
5123,0.0110676288604736,0.0
5124,0.0108339786529541,0.0
5125,0.0108499526977539,0.0
5126,0.0110447406768798,0.0
5127,0.0170013904571533,1.0
5128,0.0390005111694335,0.0
5129,0.0164294242858886,0.0
5130,0.0129992961883544,0.0
5131,0.0118818283081054,0.0
5132,0.0118920803070068,0.0
5133,0.0179402828216552,1.0
5134,0.0360443592071533,0.0
5135,0.0185608863830566,0.0
5136,0.0219841003417968,0.0
5137,0.0189244747161865,0.0
5138,0.0170023441314697,0.0
5139,0.0120291709899902,0.0
5140,0.0130338668823242,0.0
5141,0.0109975337982177,0.0
5142,0.0110456943511962,0.0
5143,0.0120007991790771,0.0
5144,0.0110008716583251,0.0
5145,0.0110018253326416,0.0
5146,0.0118319988250732,0.0
5147,0.011075735092163,0.0
5148,0.0108864307403564,0.0
5149,0.0110003948211669,0.0
5150,0.0099978446960449,0.0
5151,0.0119988918304443,0.0
5152,0.0120389461517333,0.0
5153,0.0130090713500976,0.0
5154,0.0120294094085693,0.0
5155,0.0110161304473876,0.0
5156,0.0120062828063964,0.0
5157,0.013002872467041,0.0
5158,0.0109999179840087,0.0
5159,0.0108339786529541,0.0
5160,0.0110518932342529,0.0
5161,0.0109965801239013,0.0
5162,0.0110023021697998,0.0
5163,0.0170042514801025,1.0
5164,0.0389938354492187,0.0
5165,0.0159976482391357,0.0
5166,0.0194687843322753,0.0
5167,0.0130393505096435,0.0
5168,0.012885570526123,0.0
5169,0.0105330944061279,0.0
5170,0.0099990367889404,0.0
5171,0.0110282897949218,0.0
5172,0.0100462436676025,0.0
5173,0.0099971294403076,0.0
5174,0.010038137435913,0.0
5175,0.0100035667419433,0.0
5176,0.0100445747375488,0.0
5177,0.0110273361206054,0.0
5178,0.0100002288818359,0.0
5179,0.010024070739746,0.0
5180,0.0109984874725341,0.0
5181,0.0108585357666015,0.0
5182,0.0098414421081542,0.0
5183,0.0110409259796142,0.0
5184,0.0110001564025878,0.0
5185,0.0100319385528564,0.0
5186,0.0100371837615966,0.0
5187,0.0100462436676025,0.0
5188,0.0130338668823242,0.0
5189,0.0110170841217041,0.0
5190,0.0109996795654296,0.0
5191,0.0110018253326416,0.0
5192,0.016984224319458,1.0
5193,0.029996633529663,0.0
5194,0.0160374641418457,0.0
5195,0.0128602981567382,0.0
5196,0.0118734836578369,0.0
5197,0.0098721981048583,0.0
5198,0.0108668804168701,0.0
5199,0.0190441608428955,1.0
5200,0.0139980316162109,0.0
5201,0.0159993171691894,0.0
5202,0.0189974308013916,0.0
5203,0.0189967155456542,0.0
5204,0.0130009651184082,0.0
5205,0.0119812488555908,0.0
5206,0.010995864868164,0.0
5207,0.0109989643096923,0.0
5208,0.0110375881195068,0.0
5209,0.0120010375976562,0.0
5210,0.0120134353637695,0.0
5211,0.0140104293823242,0.0
5212,0.0110363960266113,0.0
5213,0.011035680770874,0.0
5214,0.0110368728637695,0.0
5215,0.0120086669921875,0.0
5216,0.0110385417938232,0.0
5217,0.010831594467163,0.0
5218,0.0110461711883544,0.0
5219,0.0110321044921875,0.0
5220,0.0110349655151367,0.0
5221,0.0120012760162353,0.0
5222,0.0120024681091308,0.0
5223,0.0120024681091308,0.0
5224,0.0119853019714355,0.0
5225,0.0120091438293457,0.0
5226,0.0109999179840087,0.0
5227,0.0110325813293457,0.0
5228,0.0186827182769775,1.0
5229,0.0369949340820312,0.0
5230,0.0160005092620849,0.0
5231,0.0120000839233398,0.0
5232,0.011995792388916,0.0
5233,0.0108811855316162,0.0
5234,0.0110297203063964,0.0
5235,0.0139970779418945,0.0
5236,0.0110247135162353,0.0
5237,0.0109977722167968,0.0
5238,0.009998083114624,0.0
5239,0.0100278854370117,0.0
5240,0.0100364685058593,0.0
5241,0.0048310756683349,0.0
5242,0.005002737045288,0.0
5243,0.0050327777862548,0.0
5244,0.0039992332458496,0.0
5245,0.0050368309020996,0.0
5246,0.0050115585327148,0.0
5247,0.0089962482452392,0.0
5248,0.0060381889343261,0.0
5249,0.0059983730316162,0.0
5250,0.0060365200042724,0.0
5251,0.0049822330474853,0.0
5252,0.0048696994781494,0.0
5253,0.0060136318206787,0.0
5254,0.0060341358184814,0.0
5255,0.0059981346130371,0.0
5256,0.0060358047485351,0.0
5257,0.0070297718048095,0.0
5258,0.0070376396179199,0.0
5259,0.0089988708496093,0.0
5260,0.0079994201660156,0.0
5261,0.0069916248321533,0.0
5262,0.0080001354217529,0.0
5263,0.008044958114624,0.0
5264,0.008005142211914,0.0
5265,0.0080053806304931,0.0
5266,0.0080487728118896,0.0
5267,0.0080337524414062,0.0
5268,0.0080375671386718,0.0
5269,0.0080382823944091,0.0
5270,0.0099124908447265,0.0
5271,0.0090308189392089,0.0
5272,0.007030963897705,0.0
5273,0.0079994201660156,0.0
5274,0.0079982280731201,0.0
5275,0.0069832801818847,0.0
5276,0.0079989433288574,0.0
5277,0.0076172351837158,0.0
5278,0.0080466270446777,0.0
5279,0.0079967975616455,0.0
5280,0.0079984664916992,0.0
5281,0.0080101490020751,0.0
5282,0.0080008506774902,0.0
5283,0.0129990577697753,0.0
5284,0.0080089569091796,0.0
5285,0.0070254802703857,0.0
5286,0.0079989433288574,0.0
5287,0.0070443153381347,0.0
5288,0.0069286823272705,0.0
5289,0.0070452690124511,0.0
5290,0.0080323219299316,0.0
5291,0.0070366859436035,0.0
5292,0.0070409774780273,0.0
5293,0.0080010890960693,0.0
5294,0.0080442428588867,0.0
5295,0.010995864868164,0.0
5296,0.0069966316223144,0.0
5297,0.0080277919769287,0.0
5298,0.0080349445343017,0.0
5299,0.0079689025878906,0.0
5300,0.0070412158966064,0.0
5301,0.0068655014038085,0.0
5302,0.0070006847381591,0.0
5303,0.0070340633392333,0.0
5304,0.0070366859436035,0.0
5305,0.0080084800720214,0.0
5306,0.0080459117889404,0.0
5307,0.0100355148315429,0.0
5308,0.008035659790039,0.0
5309,0.0070376396179199,0.0
5310,0.0080444812774658,0.0
5311,0.0080029964447021,0.0
5312,0.0070085525512695,0.0
5313,0.0080406665802001,0.0
5314,0.0080111026763916,0.0
5315,0.0080442428588867,0.0
5316,0.0070331096649169,0.0
5317,0.0080103874206542,0.0
5318,0.0080368518829345,0.0
5319,0.0080361366271972,0.0
5320,0.0079970359802246,0.0
5321,0.0085227489471435,0.0
5322,0.0070340633392333,0.0
5323,0.0069999694824218,0.0
5324,0.0069987773895263,0.0
5325,0.0070452690124511,0.0
5326,0.0080354213714599,0.0
5327,0.0070078372955322,0.0
5328,0.007028579711914,0.0
5329,0.0080351829528808,0.0
5330,0.0070075988769531,0.0
5331,0.0110270977020263,0.0
5332,0.0080368518829345,0.0
5333,0.007035493850708,0.0
5334,0.0069987773895263,0.0
5335,0.0060005187988281,0.0
5336,0.0070397853851318,0.0
5337,0.0068719387054443,0.0
5338,0.0070328712463378,0.0
5339,0.0070323944091796,0.0
5340,0.0070350170135498,0.0
5341,0.0080347061157226,0.0
5342,0.0070447921752929,0.0
5343,0.0110371112823486,0.0
5344,0.0080451965332031,0.0
5345,0.0080029964447021,0.0
5346,0.0070376396179199,0.0
5347,0.0070350170135498,0.0
5348,0.0080368518829345,0.0
5349,0.0080044269561767,0.0
5350,0.0080072879791259,0.0
5351,0.00700044631958,0.0
5352,0.0080156326293945,0.0
5353,0.0070455074310302,0.0
5354,0.0070102214813232,0.0
5355,0.008030891418457,0.0
5356,0.0070300102233886,0.0
5357,0.0080361366271972,0.0
5358,0.0070421695709228,0.0
5359,0.0070376396179199,0.0
5360,0.0066046714782714,0.0
5361,0.0070335865020751,0.0
5362,0.0080444812774658,0.0
5363,0.0070447921752929,0.0
5364,0.0070233345031738,0.0
5365,0.0080101490020751,0.0
5366,0.0080451965332031,0.0
5367,0.009035587310791,0.0
5368,0.0080106258392333,0.0
5369,0.0070366859436035,0.0
5370,0.008007526397705,0.0
5371,0.0080029964447021,0.0
5372,0.0070414543151855,0.0
5373,0.0069987773895263,0.0
5374,0.0070400238037109,0.0
5375,0.0070471763610839,0.0
5376,0.0069985389709472,0.0
5377,0.0080351829528808,0.0
5378,0.0070455074310302,0.0
5379,0.0099971294403076,0.0
5380,0.0080351829528808,0.0
5381,0.0079975128173828,0.0
5382,0.007002830505371,0.0
5383,0.0070412158966064,0.0
5384,0.008005142211914,0.0
5385,0.0080444812774658,0.0
5386,0.0080392360687255,0.0
5387,0.0070393085479736,0.0
5388,0.0090365409851074,0.0
5389,0.008070945739746,0.0
5390,0.0080347061157226,0.0
5391,0.0089962482452392,0.0
5392,0.0080187320709228,0.0
5393,0.0070455074310302,0.0
5394,0.0080349445343017,0.0
5395,0.0070369243621826,0.0
5396,0.0088672637939453,0.0
5397,0.0090341567993164,0.0
5398,0.0069987773895263,0.0
5399,0.008035659790039,0.0
5400,0.0079905986785888,0.0
5401,0.0080344676971435,0.0
5402,0.0070447921752929,0.0
5403,0.0106387138366699,0.0
5404,0.0069952011108398,0.0
5405,0.007033348083496,0.0
5406,0.0070364475250244,0.0
5407,0.0080268383026123,0.0
5408,0.0070359706878662,0.0
5409,0.0080440044403076,0.0
5410,0.0069978237152099,0.0
5411,0.008023977279663,0.0
5412,0.0080370903015136,0.0
5413,0.008040428161621,0.0
5414,0.0070605278015136,0.0
5415,0.0070436000823974,0.0
5416,0.0069985389709472,0.0
5417,0.0070466995239257,0.0
5418,0.0059974193572998,0.0
5419,0.0059995651245117,0.0
5420,0.0060420036315917,0.0
5421,0.0059995651245117,0.0
5422,0.006998062133789,0.0
5423,0.0060350894927978,0.0
5424,0.0070023536682128,0.0
5425,0.0060353279113769,0.0
5426,0.0070116519927978,0.0
5427,0.0080344676971435,0.0
5428,0.0059974193572998,0.0
5429,0.0060350894927978,0.0
5430,0.0070061683654785,0.0
5431,0.0080339908599853,0.0
5432,0.0080342292785644,0.0
5433,0.0110137462615966,0.0
5434,0.0079927444458007,0.0
5435,0.0070006847381591,0.0
5436,0.0070283412933349,0.0
5437,0.0080342292785644,0.0
5438,0.0070335865020751,0.0
5439,0.0100328922271728,0.0
5440,0.0069990158081054,0.0
5441,0.0079970359802246,0.0
5442,0.0080351829528808,0.0
5443,0.007023811340332,0.0
5444,0.0080013275146484,0.0
5445,0.0070452690124511,0.0
5446,0.0070359706878662,0.0
5447,0.0070383548736572,0.0
5448,0.0069999694824218,0.0
5449,0.0080113410949707,0.0
5450,0.0080282688140869,0.0
5451,0.0100355148315429,0.0
5452,0.016963243484497,1.0
5453,0.0379965305328369,0.0
5454,0.0210165977478027,0.0
5455,0.0289976596832275,0.0
5456,0.0159986019134521,0.0
5457,0.0269975662231445,0.0
5458,0.0160155296325683,0.0
5459,0.0220108032226562,0.0
5460,0.0180013179779052,0.0
5461,0.0100345611572265,0.0
5462,0.0079982280731201,0.0
5463,0.0080122947692871,0.0
5464,0.0069954395294189,0.0
5465,0.0070390701293945,0.0
5466,0.0080349445343017,0.0
5467,0.0070030689239501,0.0
5468,0.0070350170135498,0.0
5469,0.0079984664916992,0.0
5470,0.0070407390594482,0.0
5471,0.0070307254791259,0.0
5472,0.0080440044403076,0.0
5473,0.0069789886474609,0.0
5474,0.0079965591430664,0.0
5475,0.0080108642578125,0.0
5476,0.0070328712463378,0.0
5477,0.007035493850708,0.0
5478,0.0070066452026367,0.0
5479,0.0070366859436035,0.0
5480,0.0070364475250244,0.0
5481,0.0070593357086181,0.0
5482,0.0060451030731201,0.0
5483,0.0070369243621826,0.0
5484,0.0070357322692871,0.0
5485,0.006026268005371,0.0
5486,0.0090107917785644,0.0
5487,0.0060353279113769,0.0
5488,0.0060021877288818,0.0
5489,0.0059990882873535,0.0
5490,0.0050065517425537,0.0
5491,0.0058341026306152,0.0
5492,0.0060358047485351,0.0
5493,0.0099997520446777,0.0
5494,0.0050342082977294,0.0
5495,0.0060195922851562,0.0
5496,0.0060374736785888,0.0
5497,0.0060112476348876,0.0
5498,0.0080370903015136,0.0
5499,0.0059940814971923,0.0
5500,0.0050365924835205,0.0
5501,0.0050015449523925,0.0
5502,0.004878282546997,0.0
5503,0.0048356056213378,0.0
5504,0.0060460567474365,0.0
5505,0.004997968673706,0.0
5506,0.0060324668884277,0.0
5507,0.0060350894927978,0.0
5508,0.006054401397705,0.0
5509,0.0050351619720458,0.0
5510,0.0069975852966308,0.0
5511,0.0160090923309326,1.0
5512,0.0150294303894042,0.0
5513,0.0130026340484619,0.0
5514,0.013045310974121,0.0
5515,0.0118618011474609,0.0
5516,0.0108494758605957,0.0
5517,0.0109961032867431,0.0
5518,0.0110392570495605,0.0
5519,0.011002779006958,0.0
5520,0.0120248794555664,0.0
5521,0.0120453834533691,0.0
5522,0.0129992961883544,0.0
5523,0.0130074024200439,0.0
5524,0.0120115280151367,0.0
5525,0.012035846710205,0.0
5526,0.0120041370391845,0.0
5527,0.0118694305419921,0.0
5528,0.0128312110900878,0.0
5529,0.0119345188140869,0.0
5530,0.011040449142456,0.0
5531,0.0118358135223388,0.0
5532,0.0108401775360107,0.0
5533,0.011988878250122,0.0
5534,0.0110464096069335,0.0
5535,0.0050356388092041,0.0
5536,0.0050015449523925,0.0
5537,0.0119993686676025,0.0
5538,0.0109977722167968,0.0
5539,0.0110032558441162,0.0
5540,0.0128941535949707,0.0
5541,0.0050451755523681,0.0
5542,0.014017105102539,1.0
5543,0.0299975872039794,0.0
5544,0.0199036598205566,0.0
5545,0.0208053588867187,0.0
5546,0.0219972133636474,0.0
5547,0.0218522548675537,0.0
5548,0.0226509571075439,0.0
5549,0.0200002193450927,0.0
5550,0.0196139812469482,0.0
5551,0.0130016803741455,0.0
5552,0.0215792655944824,0.0
5553,0.0138981342315673,0.0
5554,0.0107479095458984,0.0
5555,0.0110309123992919,0.0
5556,0.0110464096069335,0.0
5557,0.0140092372894287,0.0
5558,0.010826826095581,0.0
5559,0.0109987258911132,0.0
5560,0.0109851360321044,0.0
5561,0.0108344554901123,0.0
5562,0.0048859119415283,0.0
5563,0.0110402107238769,0.0
5564,0.0120000839233398,0.0
5565,0.0120449066162109,0.0
5566,0.011002779006958,0.0
5567,0.0110003948211669,0.0
5568,0.0110449790954589,0.0
5569,0.0130250453948974,0.0
5570,0.0119984149932861,0.0
5571,0.015002965927124,1.0
5572,0.0329723358154296,0.0
5573,0.0180015563964843,0.0
5574,0.0197875499725341,0.0
5575,0.0190165042877197,0.0
5576,0.0189988613128662,0.0
5577,0.0179927349090576,0.0
5578,0.0200018882751464,0.0
5579,0.0219995975494384,0.0
5580,0.0130007266998291,0.0
5581,0.0120213031768798,0.0
5582,0.0110030174255371,0.0
5583,0.0109987258911132,0.0
5584,0.011005163192749,0.0
5585,0.0120036602020263,0.0
5586,0.0108301639556884,0.0
5587,0.0110597610473632,0.0
5588,0.0100018978118896,0.0
5589,0.0120391845703125,0.0
5590,0.0109877586364746,0.0
5591,0.0110340118408203,0.0
5592,0.0120453834533691,0.0
5593,0.0109987258911132,0.0
5594,0.0129840373992919,0.0
5595,0.0110008716583251,0.0
5596,0.0100386142730712,0.0
5597,0.0108647346496582,0.0
5598,0.01100754737854,0.0
5599,0.0099990367889404,0.0
5600,0.011009931564331,0.0
5601,0.0150175094604492,1.0
5602,0.0389912128448486,0.0
5603,0.018996238708496,0.0
5604,0.0190002918243408,0.0
5605,0.0174083709716796,0.0
5606,0.0190236568450927,0.0
5607,0.0199995040893554,0.0
5608,0.0199980735778808,0.0
5609,0.0109977722167968,0.0
5610,0.0060350894927978,0.0
5611,0.0110347270965576,0.0
5612,0.0099964141845703,0.0
5613,0.0120308399200439,0.0
5614,0.0110344886779785,0.0
5615,0.0110468864440917,0.0
5616,0.0109975337982177,0.0
5617,0.0110359191894531,0.0
5618,0.0110359191894531,0.0
5619,0.0116724967956542,0.0
5620,0.0100345611572265,0.0
5621,0.0040216445922851,0.0
5622,0.0049998760223388,0.0
5623,0.0120396614074707,0.0
5624,0.0119645595550537,0.0
5625,0.0050375461578369,0.0
5626,0.0050323009490966,0.0
5627,0.0160367488861084,0.0
5628,0.0110402107238769,0.0
5629,0.0120022296905517,0.0
5630,0.0140769481658935,1.0
5631,0.0120911598205566,0.0
5632,0.0149986743927001,0.0
5633,0.0058939456939697,0.0
5634,0.0120348930358886,0.0
5635,0.0119976997375488,0.0
5636,0.0120396614074707,0.0
5637,0.0109984874725341,0.0
5638,0.0119991302490234,0.0
5639,0.0120375156402587,0.0
5640,0.0109989643096923,0.0
5641,0.0120017528533935,0.0
5642,0.0120017528533935,0.0
5643,0.0119998455047607,0.0
5644,0.0119657516479492,0.0
5645,0.0118699073791503,0.0
5646,0.0050387382507324,0.0
5647,0.0120291709899902,0.0
